"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","2","0","1","0","5",".258",".319",".379",".698","19","9","0.071","0.63","0.089","-0.018","0.2","4","0","SB"
"Don Kelly  3B","5","1","1","0","0","0","5",".248",".296",".327",".623","12","9","0.007","0.76","0.060","-0.053","-0.0","0","3",""
"Brennan Boesch  RF","3","1","1","0","1","0","4",".283",".342",".457",".799","12","4","0.084","0.91","0.096","-0.011","0.7","0","0",""
"Danny Worth  2B","1","0","0","0","0","0","1",".368",".429",".474",".902","4","2","-0.002","0.10","0.000","-0.002","-0.4","1","1",""
"Miguel Cabrera  1B","2","1","1","1","1","0","4",".316",".441",".563","1.004","8","4","-0.019","1.01","0.025","-0.044","0.1","8","1","SB,SF"
"Victor Martinez  DH","3","0","1","0","1","0","4",".318",".370",".497",".868","15","7","-0.023","1.04","0.033","-0.055","-0.0","","",""
"Andy Dirks  LF","4","0","3","2","0","1","4",".258",".319",".439",".759","13","8","0.140","1.08","0.152","-0.012","2.2","0","0","SB"
"Alex Avila  C","3","0","0","1","0","1","4",".296",".355",".545",".900","15","11","-0.054","0.98","0.007","-0.061","-1.8","12","0","SF,GDP"
"Ramon Santiago  SS","3","0","0","0","1","1","4",".237",".287",".333",".620","15","6","-0.025","0.60","0.014","-0.038","-0.4","1","4",""
"Ryan Raburn  2B","3","0","1","0","0","1","3",".203",".236",".323",".559","9","5","-0.066","1.01","0.008","-0.074","-0.9","1","1",""
"Casper Wells  RF","1","0","1","0","0","0","1",".247",".304",".411",".715","3","3","0.001","0.03","0.001","0.000","0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
