"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","2","2","2","0","1","5",".251",".317",".375",".692","17","11","0.256","1.23","0.329","-0.072","1.7","2","0","HR,2B"
"Magglio Ordonez  RF","4","2","3","3","0","1","4",".238",".288",".321",".609","15","11","0.352","0.91","0.352","0.000","3.3","1","0","HR,2·2B,SB"
"Don Kelly  PR-RF","1","0","0","0","0","0","1",".224",".273",".327",".600","3","2","-0.008","0.32","0.000","-0.008","-0.1","2","0",""
"Delmon Young  LF","5","1","1","1","0","1","5",".267",".299",".365",".664","22","15","-0.008","1.10","0.122","-0.130","-0.3","4","0","2B"
"Miguel Cabrera  1B","5","0","1","1","0","2","5",".327",".430",".549",".979","22","13","0.011","1.12","0.125","-0.113","0.1","13","0",""
"Victor Martinez  DH","4","0","1","0","1","0","5",".322",".370",".444",".814","11","6","0.008","0.79","0.054","-0.046","-0.1","","","IW"
"Alex Avila  C","4","1","2","0","0","1","4",".299",".391",".522",".913","22","14","0.148","1.49","0.211","-0.063","0.6","3","1","2B"
"Jhonny Peralta  SS","4","1","1","0","0","1","4",".306",".354",".489",".843","14","10","0.024","1.67","0.166","-0.142","-0.0","1","3",""
"Ryan Raburn  2B","1","0","0","0","1","0","2",".238",".275",".393",".668","10","4","0.028","0.83","0.043","-0.015","0.2","1","4",""
"Ramon Santiago  PH-2B","1","0","0","0","0","1","2",".255",".299",".378",".677","8","5","-0.097","2.35","0.000","-0.097","-0.7","0","3","SH"
"Brandon Inge  3B","1","1","0","0","1","0","2",".178",".240",".254",".495","6","2","-0.051","0.99","0.012","-0.063","-0.5","0","1","CS"
"Wilson Betemit  PH-3B","2","0","0","0","0","1","2",".284",".342",".412",".753","6","4","-0.122","1.65","0.000","-0.122","-0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jacob Turner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
