"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Don Kelly  CF-RF","2","1","0","0","0","0","4",".219",".265",".344",".608","14","10","0.178","1.33","0.218","-0.040","2.1","3","0","HBP,SH"
"Scott Sizemore  2B","4","0","0","0","0","3","4",".333",".333",".417",".750","19","13","-0.131","1.25","0.000","-0.131","-1.2","2","3",""
"Brennan Boesch  RF","3","1","2","3","0","0","4",".318",".377",".458",".835","20","13","0.238","1.09","0.238","0.000","2.3","2","0","HR,SF"
"Austin Jackson  CF","0","0","0","0","0","0","0",".190",".258",".281",".539","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Miguel Cabrera  1B","4","0","0","0","0","1","4",".339",".457",".607","1.064","10","7","-0.084","0.81","0.000","-0.084","-0.9","7","2",""
"Victor Martinez  C","3","0","1","0","0","1","3",".258",".306",".409",".715","22","13","0.005","1.12","0.056","-0.051","-0.1","3","0",""
"Casper Wells  PR","0","1","0","0","0","0","0",".243",".317",".378",".695","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alex Avila  C","1","0","0","0","0","0","1",".303",".343",".573",".916","5","2","-0.001","0.04","0.000","-0.001","-0.2","2","0",""
"Magglio Ordonez  DH","3","1","0","0","1","0","4",".181",".244",".229",".473","18","11","0.032","1.07","0.081","-0.050","0.1","","",""
"Ryan Raburn  LF","2","1","0","0","0","1","3",".229",".277",".404",".681","6","4","0.065","1.32","0.099","-0.034","0.6","2","0","HBP"
"Brandon Inge  3B","2","0","0","1","0","0","3",".200",".248",".290",".538","9","5","0.000","1.28","0.037","-0.037","-0.3","2","1","SF"
"Ramon Santiago  SS","3","1","1","0","0","0","3",".293",".333",".341",".675","9","7","-0.018","1.15","0.063","-0.081","-0.6","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
"Daniel Schlereth  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","1",""
