"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","0","1","0","1","1","4",".227",".282",".340",".623","13","8","-0.007","0.30","0.016","-0.023","0.1","5","0","SB"
"Don Kelly  LF-1B","4","0","1","0","0","1","4",".264",".316",".358",".674","17","9","0.009","0.35","0.034","-0.024","0.3","4","0","2B"
"Brennan Boesch  RF","2","1","0","0","0","0","3",".263",".328",".388",".715","13","11","-0.030","0.49","0.012","-0.042","-0.5","1","0","HBP"
"Miguel Cabrera  1B","3","0","1","0","0","1","3",".312",".431",".553",".984","9","8","-0.015","0.60","0.022","-0.037","-0.2","3","1",""
"Casper Wells  LF","0","0","0","0","0","0","0",".245",".315",".367",".682","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Victor Martinez  DH","3","0","0","0","0","0","3",".288",".357",".472",".829","9","6","-0.030","0.46","0.000","-0.030","-0.7","","",""
"Jhonny Peralta  SS","2","0","1","0","1","0","3",".299",".364",".506",".871","13","7","-0.007","0.33","0.013","-0.020","-0.3","2","2",""
"Ramon Santiago  SS","0","0","0","0","0","0","0",".293",".344",".397",".740","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alex Avila  C","3","0","1","1","0","2","3",".293",".358",".556",".914","11","9","0.001","0.39","0.021","-0.020","0.4","7","0",""
"Scott Sizemore  2B","3","0","0","0","0","1","3",".222",".329",".238",".567","9","5","-0.029","0.37","0.000","-0.029","-0.9","0","1",""
"Brandon Inge  3B","3","0","0","0","0","1","3",".204",".265",".286",".551","14","9","-0.016","0.21","0.000","-0.016","-0.6","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Wilk  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
