"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Asdrubal Cabrera  SS","4","0","1","0","0","0","4",".250",".250",".250",".500","12","7","-0.015","0.57","0.022","-0.037","-0.5","3","5",""
"Grady Sizemore  CF","4","0","0","0","0","1","4",".000",".000",".000",".000","15","12","-0.070","0.69","0.000","-0.070","-1.0","2","0",""
"Shin-Soo Choo  RF","4","0","0","0","0","3","4",".000",".000",".000",".000","15","10","-0.032","0.31","0.000","-0.032","-0.6","1","0",""
"Travis Hafner  DH","4","0","1","0","0","1","4",".250",".250",".250",".500","14","13","0.017","0.43","0.038","-0.021","-0.1","","",""
"Jhonny Peralta  3B","2","0","0","0","1","0","3",".000",".333",".000",".333","10","3","-0.032","0.67","0.009","-0.041","-0.4","1","3",""
"Matt LaPorta  1B","3","0","0","0","0","0","3",".000",".000",".000",".000","11","8","-0.070","0.62","0.000","-0.070","-0.9","12","0","GDP"
"Mark Grudzielanek  2B","3","0","1","0","0","1","3",".333",".333",".333",".667","12","10","0.017","0.64","0.041","-0.024","-0.1","1","4",""
"Lou Marson  C","3","0","0","0","0","1","3",".000",".000",".000",".000","19","11","-0.053","0.74","0.000","-0.053","-0.7","3","2",""
"Michael Brantley  LF","3","0","1","0","0","0","3",".333",".333",".333",".667","11","8","-0.035","0.53","0.003","-0.037","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Westbrook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jensen Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
