"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","0","0","0","0","0","4",".237",".283",".307",".590","17","10","-0.116","0.88","0.000","-0.116","-1.7","5","0",""
"Asdrubal Cabrera  SS","3","1","0","0","1","2","4",".268",".319",".338",".656","15","10","-0.022","0.57","0.021","-0.044","-0.2","1","0",""
"Shin-Soo Choo  RF","4","2","3","2","0","1","4",".301",".402",".482",".885","17","12","0.132","0.52","0.135","-0.002","1.8","3","1","HR"
"Travis Hafner  DH","4","1","2","2","0","0","4",".278",".373",".452",".826","19","13","0.223","0.59","0.230","-0.007","1.6","","","HR"
"Matt LaPorta  1B","3","0","1","0","1","0","4",".223",".309",".367",".676","12","7","0.021","0.60","0.033","-0.012","0.4","4","1","2B"
"Trevor Crowe  LF","4","0","0","0","0","1","4",".252",".304",".336",".641","13","9","-0.087","0.87","0.000","-0.087","-1.4","5","0",""
"Andy Marte  3B","4","0","1","0","0","1","4",".235",".304",".392",".696","17","11","0.014","0.46","0.038","-0.023","-0.3","0","2",""
"Luis Valbuena  2B","4","0","1","0","0","1","4",".194",".277",".262",".539","14","9","-0.023","0.54","0.016","-0.039","-0.4","1","1",""
"Luke Carlin  C","2","0","1","0","1","0","3",".400",".500",".700","1.200","9","4","0.008","0.70","0.026","-0.018","0.4","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Talbot  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jensen Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
