"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mark Grudzielanek  2B","4","0","0","0","1","0","5",".229",".260",".229",".489","17","11","-0.236","1.97","0.036","-0.272","-2.0","1","2","GDP"
"Grady Sizemore  CF","5","0","1","1","0","1","5",".220",".282",".320",".602","18","11","-0.015","1.48","0.126","-0.141","0.1","0","0","2B"
"Shin-Soo Choo  RF","4","0","1","0","1","1","5",".307",".421",".475",".897","17","10","0.057","1.14","0.130","-0.072","-0.1","3","0","2B"
"Jhonny Peralta  3B","5","0","0","0","0","2","5",".216",".324",".375",".699","18","14","-0.242","1.84","0.000","-0.242","-1.3","3","1",""
"Travis Hafner  DH","3","2","1","1","0","1","4",".213",".330",".363",".692","12","7","0.131","1.13","0.185","-0.054","0.7","","","HR,HBP"
"Russell Branyan  1B","4","0","1","0","0","3","4",".212",".278",".303",".581","18","12","0.023","1.05","0.076","-0.052","0.0","8","4",""
"Matt LaPorta  LF","3","0","2","0","0","1","3",".214",".276",".243",".519","9","7","0.102","1.26","0.118","-0.016","0.9","0","0",""
"Austin Kearns  LF","1","1","1","0","0","0","1",".343",".413",".567",".980","5","2","0.007","0.27","0.007","0.000","0.1","0","0",""
"Luis Valbuena  SS","3","0","1","1","1","2","4",".175",".316",".317",".633","21","12","0.018","1.12","0.114","-0.096","0.6","5","6","2B"
"Mike Redmond  C","2","1","1","1","1","1","3",".250",".314",".344",".658","9","5","0.127","2.18","0.166","-0.039","0.9","2","0",""
"Lou Marson  C","1","0","0","0","0","0","1",".211",".274",".281",".555","1","1","-0.009","0.34","0.000","-0.009","-0.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","1","0",""
