"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  CF-LF","5","0","0","0","0","1","5",".244",".299",".331",".631","16","12","-0.133","1.49","0.025","-0.159","-0.9","7","0",""
"Asdrubal Cabrera  SS","3","0","1","0","1","0","4",".279",".332",".370",".702","13","7","0.004","1.72","0.100","-0.096","-0.1","3","1",""
"Shin-Soo Choo  RF","4","0","0","0","0","1","4",".292",".389",".462",".851","10","8","-0.145","1.96","0.000","-0.145","-1.0","2","0",""
"Shelley Duncan  LF","2","1","1","0","1","0","3",".226",".312",".399",".711","10","5","0.071","0.83","0.093","-0.022","0.4","0","0",""
"Michael Brantley  PH-CF","1","0","0","0","0","1","1",".218",".282",".306",".588","5","3","-0.131","4.54","0.000","-0.131","-0.6","1","0",""
"Jayson Nix  DH","4","0","0","0","0","2","4",".242",".302",".433",".734","13","10","-0.147","1.50","0.000","-0.147","-1.0","","",""
"Matt LaPorta  1B","2","0","0","0","0","1","2",".234",".308",".373",".681","8","6","-0.044","0.83","0.000","-0.044","-0.4","3","0",""
"Jason Donald  2B","2","1","1","2","0","1","2",".266",".320",".403",".723","11","8","0.269","1.48","0.295","-0.027","1.6","0","1","HR"
"Andy Marte  3B-1B","4","0","2","0","0","1","4",".226",".302",".371",".673","15","11","0.064","0.73","0.089","-0.026","0.4","3","3","2B"
"Chris Gimenez  C","4","0","0","0","0","2","4",".189",".286",".378",".664","23","15","-0.115","1.36","0.000","-0.115","-0.9","8","0",""
"Luis Valbuena  2B-3B","3","0","1","0","1","1","4",".165",".255",".232",".487","14","7","0.089","1.14","0.111","-0.022","0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","1",""
