"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Asdrubal Cabrera  SS","4","1","1","0","0","1","4",".225",".244",".225",".469","16","11","0.092","1.22","0.131","-0.039","0.4","1","4",""
"Grady Sizemore  CF","4","1","0","0","0","1","4",".241",".313",".414",".726","21","13","0.031","1.75","0.122","-0.091","-0.1","3","0",""
"Shin-Soo Choo  RF","4","1","2","3","0","0","4",".323",".475",".677","1.152","16","10","0.563","1.96","0.632","-0.069","2.4","1","0","HR,2B"
"Austin Kearns  LF","4","0","1","0","0","1","4",".286",".375",".429",".804","17","11","-0.092","1.12","0.019","-0.110","-0.5","5","0",""
"Travis Hafner  DH","3","0","1","0","0","0","4",".250",".359",".344",".703","11","7","-0.040","1.01","0.052","-0.093","0.1","","","HBP"
"Matt LaPorta  1B","3","0","0","0","1","0","4",".241",".313",".310",".623","8","3","-0.074","1.07","0.018","-0.092","-1.3","11","0","GDP"
"Mark Grudzielanek  2B","4","0","0","0","0","0","4",".091",".091",".091",".182","14","11","-0.102","1.38","0.021","-0.122","-0.8","2","2",""
"Andy Marte  3B","3","0","1","0","0","0","3",".167",".286",".167",".452","9","5","-0.016","1.33","0.053","-0.069","-0.2","0","1",""
"Mike Redmond  C","3","0","0","0","0","0","3",".143",".200",".214",".414","11","7","-0.088","1.24","0.000","-0.088","-0.7","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Huff  P","","","","","","","","","","","","","","","","","","","1","0",""
