"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","0","1","0","0","0","4",".233",".291",".314",".605","13","9","-0.004","0.71","0.067","-0.072","-0.3","4","0","3B"
"Asdrubal Cabrera  SS","3","0","0","1","0","0","4",".269",".319",".347",".666","13","8","-0.058","0.90","0.017","-0.075","-0.9","1","2","SF"
"Shin-Soo Choo  RF","3","0","1","0","1","1","4",".290",".388",".456",".844","18","9","-0.025","0.68","0.022","-0.047","-0.4","2","0","CS"
"Travis Hafner  DH","3","0","0","0","0","1","3",".272",".368",".442",".810","12","7","-0.079","1.01","0.000","-0.079","-0.9","","",""
"Jayson Nix  3B","3","0","0","0","0","1","3",".243",".301",".422",".723","10","7","-0.045","0.61","0.000","-0.045","-0.5","1","2",""
"Andy Marte  3B","0","0","0","0","0","0","0",".211",".285",".366",".651","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt LaPorta  1B","3","1","1","1","0","0","3",".228",".309",".366",".675","9","6","0.098","0.42","0.118","-0.020","0.8","9","0","HR"
"Trevor Crowe  LF","3","0","1","0","0","0","3",".246",".303",".328",".631","8","7","-0.009","0.38","0.011","-0.019","-0.2","2","0",""
"Jason Donald  2B","3","1","1","0","0","0","3",".255",".311",".381",".692","8","5","0.006","0.61","0.032","-0.027","0.0","1","2",""
"Lou Marson  C","3","0","1","0","0","0","3",".190",".268",".285",".553","12","7","0.070","0.77","0.094","-0.025","0.8","7","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","4",""
