"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Asdrubal Cabrera  SS","3","0","0","0","0","1","3",".311",".355",".398",".753","10","6","-0.056","0.74","0.000","-0.056","-0.7","4","2",""
"Mark Grudzielanek  PH","1","0","0","0","0","0","1",".231",".250",".231",".481","3","2","-0.010","0.40","0.000","-0.010","-0.2","","",""
"Grady Sizemore  CF","3","1","1","0","1","0","4",".211",".280",".311",".591","18","10","0.005","0.44","0.031","-0.026","0.4","4","0",""
"Shin-Soo Choo  RF","3","0","0","0","1","1","4",".304",".423",".467",".891","16","8","0.002","0.50","0.032","-0.030","-0.2","2","0",""
"Austin Kearns  LF","3","0","0","0","1","2","4",".355",".420",".597","1.017","13","7","-0.071","0.90","0.008","-0.079","-0.8","2","0",""
"Jhonny Peralta  3B","4","0","1","1","0","2","4",".228",".344",".392",".736","24","13","0.011","0.68","0.052","-0.041","0.3","0","2",""
"Travis Hafner  DH","3","0","0","0","0","1","3",".189",".303",".311",".614","10","7","-0.065","0.85","0.000","-0.065","-0.6","","",""
"Matt LaPorta  1B","3","0","0","0","0","1","3",".194",".260",".224",".484","13","8","-0.064","0.86","0.000","-0.064","-0.7","10","1",""
"Lou Marson  C","3","0","0","0","0","1","3",".212",".281",".269",".550","14","8","-0.040","0.55","0.000","-0.040","-0.4","5","1",""
"Luis Valbuena  2B","3","0","0","0","0","2","3",".172",".294",".310",".604","12","10","-0.022","0.29","0.000","-0.022","-0.3","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Talbot  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
