"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Asdrubal Cabrera  SS","4","0","2","1","0","0","4",".250",".267",".273",".539","11","8","0.053","0.78","0.088","-0.035","1.0","3","6","2B"
"Grady Sizemore  CF","4","0","0","0","0","0","4",".212",".278",".364",".641","8","6","-0.065","0.93","0.000","-0.065","-0.9","1","0",""
"Shin-Soo Choo  RF","2","0","1","0","2","0","4",".333",".500",".667","1.167","23","12","-0.049","0.82","0.023","-0.072","0.0","0","0",""
"Jhonny Peralta  3B","3","1","0","0","1","1","4",".133",".289",".300",".589","14","9","0.029","0.89","0.073","-0.044","-0.6","2","6","GDP"
"Travis Hafner  DH","3","1","0","0","1","2","4",".229",".349",".314",".663","20","12","-0.041","0.97","0.031","-0.072","-0.3","","",""
"Matt LaPorta  1B","4","0","1","0","0","1","4",".242",".306",".303",".609","14","8","-0.086","0.93","0.002","-0.088","-0.4","14","1",""
"Austin Kearns  LF","4","2","2","1","0","0","4",".333",".400",".444",".844","12","9","0.142","0.87","0.156","-0.015","0.4","1","0","GDP"
"Luis Valbuena  2B","4","1","1","2","0","1","4",".185",".290",".407",".698","16","11","0.193","0.95","0.244","-0.052","1.3","3","3","HR"
"Lou Marson  C","3","1","1","0","0","0","3",".105",".190",".105",".296","11","7","0.179","0.95","0.186","-0.007","1.8","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Talbot  P","","","","","","","","","","","","","","","","","","","1","1",""
