"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","1","1","0","0","1","4",".200",".271",".277",".548","20","12","-0.026","1.18","0.054","-0.080","-0.3","1","0","SB"
"Asdrubal Cabrera  SS","4","0","2","0","0","1","4",".273",".329",".350",".679","20","12","0.057","1.48","0.125","-0.067","0.1","1","3",""
"Shin-Soo Choo  RF","4","0","2","1","0","0","4",".290",".385",".470",".855","16","10","0.082","1.94","0.190","-0.108","0.8","0","1",""
"Jordan Brown  DH","4","0","0","0","0","0","4",".226",".273",".355",".628","10","8","-0.150","1.75","0.000","-0.150","-0.9","","",""
"Trevor Crowe  LF","4","0","0","0","0","1","4",".254",".312",".352",".664","13","8","-0.197","1.82","0.000","-0.197","-1.2","0","1",""
"Andy Marte  1B","4","0","1","0","0","1","4",".212",".291",".365",".656","10","9","-0.085","1.59","0.045","-0.130","-0.3","12","2",""
"Luis Valbuena  3B","3","0","0","0","0","2","4",".167",".259",".239",".497","17","13","-0.152","1.47","0.017","-0.169","-0.7","0","2","HBP,GDP"
"Jason Donald  2B","3","1","1","0","0","0","3",".260",".318",".404",".722","9","6","-0.053","1.15","0.025","-0.078","-0.2","2","6","2B"
"Shelley Duncan  PH","1","0","0","0","0","0","1",".250",".340",".436",".775","4","2","-0.043","1.72","0.000","-0.043","-0.1","","",""
"Chris Gimenez  C","2","0","1","1","0","1","2",".167",".231",".250",".481","5","4","0.084","1.33","0.118","-0.034","0.8","8","1","2B"
"Jayson Nix  PH","1","0","0","0","0","1","1",".230",".299",".399",".698","4","3","-0.034","1.39","0.000","-0.034","-0.1","","",""
"Lou Marson  C","0","0","0","0","0","0","0",".182",".257",".261",".517","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Germano  P","","","","","","","","","","","","","","","","","","","0","0",""
