"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  CF","5","1","1","0","0","0","5",".255",".308",".341",".648","15","10","0.002","0.44","0.036","-0.034","-0.6","4","0",""
"Asdrubal Cabrera  SS","5","2","3","1","0","0","5",".268",".317",".338",".655","27","16","0.014","0.50","0.033","-0.020","1.0","1","1",""
"Shin-Soo Choo  RF","3","1","3","2","2","0","5",".294",".397",".473",".870","17","6","0.194","0.49","0.194","0.000","2.8","4","0","2B,SB"
"Travis Hafner  DH","2","0","1","1","2","1","4",".277",".372",".441",".813","15","6","0.079","0.75","0.102","-0.023","1.6","","","SB,2·IW"
"Luis Valbuena  PR","1","0","0","0","0","1","1",".181",".268",".246",".514","3","3","0.000","0.01","0.000","0.000","-0.4","","",""
"Shelley Duncan  LF","4","0","1","1","0","1","4",".230",".311",".410",".722","15","10","-0.041","0.62","0.029","-0.069","-0.3","1","0",""
"Jordan Brown  1B","4","0","0","0","0","1","4",".224",".263",".276",".539","18","10","-0.074","0.67","0.000","-0.074","-1.9","9","0",""
"Jayson Nix  3B","4","2","2","2","0","1","4",".229",".288",".412",".700","11","7","0.085","0.36","0.106","-0.021","1.6","1","0","2·HR"
"Andy Marte  3B","0","0","0","0","0","0","0",".229",".303",".389",".691","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Drew Sutton  2B","4","0","0","0","0","3","4",".273",".333",".394",".727","17","11","-0.026","0.27","0.000","-0.026","-0.7","1","5",""
"Lou Marson  C","4","1","1","0","0","0","4",".197",".273",".291",".564","11","6","-0.017","0.18","0.001","-0.018","0.1","6","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
