"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  CF","4","1","1","1","1","1","5",".255",".309",".340",".648","20","13","-0.039","0.55","0.031","-0.070","0.3","3","0",""
"Asdrubal Cabrera  SS","5","1","2","1","0","0","5",".270",".318",".339",".657","22","13","0.106","0.55","0.123","-0.017","0.6","1","5","SB"
"Shin-Soo Choo  RF","5","0","4","2","0","1","5",".299",".400",".478",".879","19","10","0.067","0.46","0.116","-0.049","2.0","1","0","2B,CS"
"Travis Hafner  DH","4","0","0","0","0","2","4",".274",".369",".436",".805","21","13","-0.036","0.35","0.000","-0.036","-1.0","","",""
"Chris Gimenez  PH","1","0","0","0","0","1","1",".179",".281",".321",".603","3","3","0.000","0.01","0.000","0.000","-0.3","","",""
"Jayson Nix  3B","3","1","1","0","0","1","4",".230",".291",".414",".705","10","7","0.025","0.35","0.044","-0.019","0.3","2","1","2B,HBP"
"Andy Marte  PH-3B","1","0","0","0","0","0","1",".228",".301",".386",".687","5","2","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Jordan Brown  LF","5","0","2","0","0","1","5",".235",".271",".309",".579","17","11","-0.004","0.25","0.025","-0.029","-0.0","4","0","2·2B"
"Matt LaPorta  1B","3","1","1","1","0","2","4",".221",".309",".359",".667","14","9","0.080","0.60","0.115","-0.035","1.3","7","0","2B,HBP"
"Luis Valbuena  2B","4","2","2","0","0","0","4",".187",".271",".254",".525","13","10","0.101","0.44","0.105","-0.003","0.6","2","2","2B"
"Luke Carlin  C","3","1","1","1","1","1","4",".250",".400",".250",".650","14","9","0.084","0.59","0.121","-0.038","-0.2","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeanmar Gomez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jensen Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
