"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (8-9)","6.2","6","3","0","1","5","0","4.39","26","97","65","38","8","19","13","7","2","0","60","","","0.102","0.36","0.1"
"Shawn Kelley, H (6)","0.1","0","0","0","0","1","0","3.45","1","6","3","1","0","2","0","0","0","0","","2","0","0.030","1.16","0.4"
"David Robertson","1","2","0","0","0","0","0","1.78","4","13","10","7","0","3","1","3","2","0","","0","0","0.028","1.02","0.5"
"Joba Chamberlain","0.2","2","0","0","1","0","0","4.83","5","26","17","9","1","7","1","3","1","0","","0","0","0.000","0.05","-0.3"
"David Huff","0.1","0","0","0","0","0","0","12.46","1","6","4","3","0","1","1","0","0","0","","3","0","0.002","0.06","0.8"
