"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, L (5-5)","2.1","9","9","9","2","1","2","4.95","18","61","36","20","0","16","6","9","6","0","2","","","-0.374","0.61","-7.8"
"Ivan Nova","5.2","6","2","2","0","4","1","4.63","22","73","52","29","5","18","7","11","7","0","","0","0","-0.002","0.01","0.8"
