"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (3-5)","4.1","4","3","3","5","3","1","4.89","20","95","55","35","7","13","3","9","4","0","41","","","-0.146","0.71","-1.5"
"Shawn Kelley","1.2","0","0","0","2","1","0","4.68","7","29","16","10","2","4","2","2","0","0","","2","0","0.060","0.67","1.4"
"Boone Logan","0.1","1","0","0","1","1","0","1.50","3","11","6","1","1","4","0","1","1","0","","0","0","-0.028","0.74","-0.4"
"Joba Chamberlain","1.1","3","2","2","0","1","1","5.52","7","33","23","13","5","5","1","5","2","0","","2","0","-0.031","0.58","-0.9"
"Preston Claiborne","0.1","0","0","0","1","1","0","0.46","2","9","5","2","2","1","0","0","0","0","","1","0","0.003","0.13","0.2"
