"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, W (5-2)","7.2","6","2","2","1","1","0","2.31","30","98","66","42","8","16","15","13","1","0","59","","","0.224","0.96","1.7"
"David Robertson, H (8)","0.1","0","0","0","0","0","0","2.93","1","2","1","1","0","0","0","1","0","0","","1","0","0.052","1.82","0.3"
"Mariano Rivera, S (15)","1","1","0","0","0","0","0","1.65","3","9","7","5","0","2","2","1","0","0","","0","0","0.091","1.95","0.5"
