"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","5","9","7","7","2","5","2","4.37","28","102","72","43","11","18","10","9","3","0","24","","","-0.505","0.93","-4.9"
"Preston Claiborne","1","0","0","0","2","2","0","2.27","5","29","13","7","2","4","1","0","0","0","","1","0","-0.008","0.98","0.5"
"Boone Logan","1","0","0","0","0","3","0","2.05","3","14","11","3","4","4","0","0","0","0","","1","0","0.144","1.94","0.9"
"David Robertson","1","1","0","0","1","0","0","2.01","5","17","11","6","1","4","4","0","0","0","","0","0","0.107","2.80","0.5"
"Shawn Kelley","2","0","0","0","0","5","0","3.44","6","28","17","6","5","6","0","1","0","0","","0","0","0.274","1.81","1.0"
"Adam Warren, L (1-1)","0.2","1","1","1","0","0","1","3.25","3","13","8","4","2","2","1","2","0","0","","0","0","-0.363","1.81","-0.6"
