"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte","4.1","8","1","1","3","3","0","4.62","24","101","62","31","9","22","10","8","7","0","43","","","-0.016","1.21","-0.1"
"Shawn Kelley","1.1","1","0","0","1","2","0","3.48","6","21","14","7","3","4","1","2","0","0","","3","0","0.164","1.80","1.6"
"Boone Logan, H (6)","1.1","0","0","0","0","1","0","1.95","4","20","14","6","4","4","0","3","0","0","","2","0","0.087","0.86","0.9"
"David Robertson, H (28)","1","2","1","1","0","0","1","1.84","4","19","13","11","1","1","2","2","0","0","","0","0","0.009","1.71","-0.5"
"Mariano Rivera, BS (5), W (3-2)","1","2","2","2","0","0","2","2.44","5","23","16","11","3","2","1","4","1","0","","0","0","-0.295","1.89","-1.5"
