"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (8-5)","4","6","5","4","4","2","1","3.36","22","89","47","25","3","19","6","9","7","0","30","","","-0.321","0.72","-4.8"
"Adam Warren","1.1","2","2","2","1","2","0","3.71","7","20","12","4","3","5","2","2","2","0","","3","0","0.023","0.37","0.9"
"Cesar Cabral","0","1","0","0","0","0","0","5.40","1","3","2","1","0","1","0","1","1","0","","2","1","-0.012","0.22","-1.3"
"Joba Chamberlain","1","0","0","0","0","1","0","4.32","3","10","7","3","1","3","1","1","0","0","","2","0","0.007","0.09","1.4"
"Mike Zagurski","0.1","1","2","2","0","0","0","17.05","3","10","4","2","0","2","0","2","1","0","","0","0","-0.001","0.02","-0.2"
"David Phelps","0.1","1","0","0","0","1","0","4.99","2","10","7","3","1","3","0","1","1","0","","2","2","-0.005","0.04","-1.6"
"Dellin Betances","1","0","0","0","0","2","0","18.00","3","11","7","2","1","4","1","0","0","0","","0","0","0.000","0.00","0.5"
