"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (3-1)","6","7","3","2","1","10","1","2.22","27","105","68","36","15","17","7","8","7","0","57","","","-0.068","0.97","-0.2"
"Shawn Kelley","2","1","0","0","1","3","0","6.52","8","33","20","10","1","9","1","3","0","0","","0","0","0.017","0.13","0.9"
