"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (4-3)","7","7","3","3","3","4","1","3.66","31","112","62","37","7","18","11","12","5","0","52","","","0.007","0.82","0.5"
"Joba Chamberlain","1","1","0","0","0","1","0","5.18","4","9","6","3","1","2","2","1","0","0","","0","0","0.006","0.13","0.5"
