"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (10-10)","6.2","6","1","1","2","5","1","3.93","28","110","76","46","9","21","7","14","8","0","61","","","0.197","0.91","2.4"
"Shawn Kelley","0.1","1","1","1","0","0","1","4.10","2","8","4","3","0","1","0","2","1","0","","0","0","-0.108","0.30","-0.9"
"David Robertson","1","2","0","0","0","0","0","2.20","4","12","9","4","1","4","2","2","2","0","","0","0","0.014","0.18","0.5"
