"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (3-0)","7.1","6","3","3","1","5","1","2.01","27","90","61","38","9","14","10","11","5","0","58","","","0.124","0.59","0.7"
"Shawn Kelley","1.2","1","1","1","0","2","1","9.00","6","28","18","7","5","6","0","4","1","0","","0","0","0.006","0.04","-0.2"
