"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes","5.2","4","3","0","3","1","0","4.33","24","80","53","34","1","18","7","13","6","0","53","","","0.070","1.19","0.8"
"Boone Logan, BS (1)","0","2","1","1","0","0","1","2.39","2","7","4","3","0","1","0","2","2","0","","1","1","-0.383","0.95","-2.1"
"Preston Claiborne","1.1","0","0","0","0","1","0","2.18","4","15","9","6","2","1","2","1","0","0","","1","0","0.076","0.72","0.8"
"Joba Chamberlain, W (2-0)","1","0","0","0","0","0","0","4.97","3","9","6","4","1","1","1","2","1","0","","0","0","0.031","0.41","0.5"
"Mariano Rivera, S (32)","1","0","0","0","0","2","0","1.73","3","12","8","3","1","4","1","0","0","0","","0","0","0.200","2.64","0.5"
