"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte","6.1","9","3","3","1","3","0","4.04","27","109","69","46","8","15","10","13","7","0","45","","","-0.034","1.10","-0.0"
"Shawn Kelley","0.2","0","0","0","0","1","0","3.96","1","6","4","2","0","2","0","0","0","0","","1","0","0.089","1.41","0.5"
"David Robertson, W (5-1)","1","2","0","0","0","1","0","1.82","5","18","13","9","2","2","3","1","1","0","","0","0","0.107","2.43","0.5"
"Mariano Rivera, S (43)","1","2","1","1","0","1","0","2.34","5","20","17","10","2","5","2","2","0","0","","0","0","0.091","1.74","-0.5"
