"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, W (6-5)","6.1","8","4","4","0","5","1","5.01","27","111","72","41","5","26","7","14","5","0","46","","","0.138","0.57","0.5"
"Joba Chamberlain","0","1","0","0","0","0","0","5.75","1","6","3","1","0","2","0","1","1","0","","2","1","-0.019","0.33","-1.3"
"Boone Logan","0.2","2","1","1","1","0","1","2.42","5","25","16","10","3","3","1","3","2","0","","2","1","-0.084","0.58","-1.8"
"Shawn Kelley, H (3)","1","0","0","0","0","2","0","3.94","3","14","9","2","1","6","1","0","0","0","","2","0","0.108","1.51","1.5"
"David Robertson","1","0","0","0","0","1","0","2.36","3","17","12","7","2","3","1","1","0","0","","0","0","0.017","0.23","0.5"
