"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (4-8)","4","4","2","2","0","2","1","4.55","16","62","41","27","4","10","6","8","4","0","48","","","-0.045","0.69","-0.1"
"Adam Warren","3.2","3","1","1","2","3","0","3.05","17","59","31","16","6","9","4","8","2","0","","0","0","0.020","0.69","0.5"
"Preston Claiborne","1.1","3","2","2","1","0","0","2.60","8","23","13","10","0","3","2","5","3","0","","2","0","-0.031","0.33","-1.1"
