"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte","5","6","4","4","4","2","1","4.40","25","102","60","34","9","17","7","12","5","0","37","","","-0.218","1.09","-1.6"
"Shawn Kelley","1","0","0","0","0","1","0","4.06","3","9","6","4","1","1","0","2","1","0","","0","0","0.046","0.61","0.5"
"Joba Chamberlain, W (1-0)","1","0","0","0","1","0","0","5.75","4","11","5","2","0","3","1","1","0","0","","0","0","0.042","0.74","0.5"
"David Robertson, H (18)","1","1","0","0","0","3","0","2.51","4","21","13","5","3","5","0","1","1","0","","0","0","0.087","1.75","0.5"
"Mariano Rivera","1","1","0","0","0","1","0","1.50","4","17","13","10","1","2","2","1","1","0","","0","0","0.003","0.05","0.5"
