"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno, W (1-0)","5","3","0","0","3","3","0","0.00","21","89","54","32","0","22","7","8","2","0","61","","","0.296","1.12","2.3"
"Adam Warren, S (1)","4","2","0","0","0","4","0","1.45","14","51","39","22","8","9","5","5","2","0","","0","0","0.094","0.30","1.8"
