"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, W (4-3)","6","1","0","0","4","7","0","4.15","22","102","64","29","10","25","4","7","2","0","73","","","0.249","0.87","2.9"
"Joba Chamberlain","0.2","2","3","3","1","1","1","5.11","5","24","15","12","0","3","0","3","1","0","","0","0","-0.172","0.75","-2.6"
"Boone Logan, H (3)","0.1","0","0","0","0","1","0","1.69","1","4","3","0","1","2","0","0","0","0","","0","0","0.020","0.80","0.1"
"David Robertson, H (13)","1","1","0","0","1","0","0","2.55","4","18","12","6","1","5","1","2","2","0","","0","0","0.118","3.02","0.5"
"Mariano Rivera, S (21)","1","0","0","0","0","2","0","1.61","3","14","9","4","3","2","0","1","0","0","","0","0","0.159","2.10","0.5"
