"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (10-9)","7","5","0","0","2","3","0","4.05","24","86","58","36","5","17","12","7","3","0","68","","","0.179","0.50","3.5"
"Adam Warren","2","5","1","1","1","0","0","3.71","9","34","22","12","3","7","5","3","2","0","","0","0","0.005","0.19","-0.0"
