"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (3-2)","7","7","5","5","2","8","3","3.34","29","104","68","39","10","19","8","10","4","0","49","","","-0.279","0.31","-1.7"
"Adam Warren","1","0","0","0","0","0","0","1.08","3","16","9","5","1","3","3","0","0","0","","0","0","0.002","0.03","0.5"
