"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (11-9)","6","9","7","7","1","3","4","2.71","26","104","64","38","4","22","7","15","4","0","28","","","-0.385","0.56","-4.2"
"Joba Chamberlain","2","0","0","0","0","1","0","4.50","6","25","15","5","1","9","4","1","0","0","","0","0","0.004","0.02","0.9"
