"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","2","4","2","2","0","2","1","6.48","10","54","36","24","4","8","4","3","1","0","42","","","-0.159","0.91","-1.4"
"David Phelps, W (1-1)","4","2","1","1","2","9","1","5.29","15","77","44","15","11","18","0","4","2","0","","2","1","0.149","1.10","1.3"
"Joba Chamberlain, H (3)","1","0","0","0","0","0","0","4.32","3","7","6","5","1","0","1","2","1","0","","0","0","0.094","1.26","0.5"
"David Robertson, H (3)","1","1","1","1","0","0","1","3.12","4","9","8","7","0","1","2","2","0","0","","0","0","0.001","1.24","-0.5"
"Mariano Rivera, S (8)","1","3","0","0","0","2","0","2.00","6","26","18","11","5","2","3","1","1","0","","0","0","0.071","2.81","0.5"
