"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","5","7","4","4","4","5","0","6.14","24","101","56","26","10","20","8","6","3","0","38","","","-0.180","1.16","-1.0"
"Boone Logan, L (0-1)","0","1","1","1","0","0","0","3.38","1","5","3","1","1","1","0","1","1","0","","2","1","-0.130","2.63","-0.9"
"David Phelps, BS (1)","3","3","3","3","2","3","1","6.23","14","62","38","20","2","16","5","4","1","0","","2","2","-0.282","0.57","-2.2"
