"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","8","2","2","2","2","3","0","2.78","27","103","63","34","10","19","9","13","2","0","71","","","0.300","1.07","1.8"
"David Robertson","1","2","0","0","0","3","0","2.30","5","22","14","5","5","4","0","2","2","0","","0","0","0.132","3.87","0.5"
"Boone Logan","0.2","0","0","0","0","1","0","1.45","2","15","9","6","1","2","1","0","0","0","","0","0","0.099","1.99","0.4"
"Shawn Kelley","0.1","0","0","0","0","1","0","4.62","1","3","3","1","1","1","0","0","0","0","","0","0","0.034","1.34","0.1"
"Adam Warren","6","4","0","0","2","4","0","3.12","23","85","56","32","7","17","7","10","5","0","","0","0","0.793","2.39","2.8"
"Preston Claiborne, L (0-1)","1.1","2","1","1","0","1","0","0.86","6","17","13","8","1","4","2","3","1","0","","0","0","0.134","1.93","0.4"
"Mariano Rivera","0","2","0","0","1","0","0","1.48","3","10","3","2","0","1","0","2","2","0","","1","1","-0.369","4.66","-2.0"
