"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (4-2)","7","5","2","2","1","7","1","3.83","27","100","69","44","8","17","14","5","2","0","65","","","0.222","1.16","1.5"
"David Robertson, H (7)","1","0","0","0","0","3","0","3.00","3","12","9","2","2","5","0","0","0","0","","0","0","0.141","1.86","0.5"
"Mariano Rivera, S (14)","1","1","0","0","0","0","0","1.76","4","18","11","8","1","2","2","2","1","0","","0","0","0.200","3.24","0.5"
