"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (9-9)","6","4","1","1","3","3","1","4.26","24","100","59","35","7","17","7","11","1","0","60","","","0.198","1.19","1.9"
"Shawn Kelley","0.2","3","2","2","1","0","0","3.70","6","23","15","9","2","4","1","4","2","0","","0","0","-0.117","2.27","-1.9"
"Boone Logan, H (10)","0.1","0","0","0","0","1","0","2.80","1","5","4","1","3","0","0","0","0","0","","2","0","0.063","2.48","0.4"
"Preston Claiborne, H (3)","1","1","0","0","0","0","0","2.68","4","15","10","5","3","2","3","1","0","0","","0","0","0.072","1.79","0.5"
"David Robertson, S (2)","1","0","0","0","0","0","0","1.68","3","18","9","3","0","6","2","1","0","0","","0","0","0.071","0.94","0.5"
