"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, W (8-6)","5","6","0","0","2","5","0","2.65","23","90","52","21","15","16","8","8","4","0","58","","","0.276","1.29","2.4"
"Preston Claiborne, H (2)","1","2","0","0","0","1","0","2.51","5","26","15","6","3","6","3","1","0","0","","0","0","-0.090","1.25","-0.5"
"Boone Logan, H (5)","1","0","0","0","0","3","0","2.22","3","17","10","5","3","2","0","0","0","0","","2","0","0.223","3.12","1.5"
"David Robertson, H (22)","1","0","0","0","0","2","0","2.11","3","15","8","2","1","5","1","0","0","0","","0","0","0.072","0.96","0.5"
"Mariano Rivera, S (30)","1","0","0","0","0","1","0","1.83","3","9","7","2","1","4","1","1","1","0","","0","0","0.071","0.94","0.5"
