"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (11-11)","6","8","5","5","2","2","0","3.13","29","101","56","27","4","25","9","15","6","0","36","","","-0.239","0.67","-1.4"
"Cesar Cabral","0","0","1","1","0","0","0","5.40","1","2","1","0","0","1","0","0","0","0","","1","0","-0.082","2.33","-0.6"
"Preston Claiborne","1","2","2","2","1","2","1","4.15","6","23","13","4","4","5","0","3","1","0","","2","2","-0.240","1.58","-2.5"
"Matt Daley","1","1","0","0","0","1","0","0.00","4","14","10","4","2","4","1","2","1","0","","0","0","0.003","0.05","0.5"
