"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (4-4)","7","8","7","7","1","5","2","3.96","32","108","74","44","12","18","13","12","4","0","37","","","-0.252","0.53","-3.7"
"David Huff","1","1","1","1","2","1","0","13.50","6","30","17","9","5","3","1","2","1","0","","0","0","0.000","0.00","-0.5"
