"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","6.2","6","2","2","6","3","1","3.14","28","102","52","27","6","19","14","5","2","0","51","","","0.072","1.23","1.1"
"Shawn Kelley","0.1","0","0","0","0","0","0","3.67","0","3","2","2","0","0","0","0","0","0","","1","0","0.040","1.47","0.2"
"David Robertson","2","0","0","0","0","2","0","1.62","6","28","17","10","1","6","2","2","1","0","","0","0","0.234","1.57","0.9"
"Joba Chamberlain","0.1","0","0","0","1","1","0","4.46","2","10","5","0","3","2","0","0","0","0","","0","0","0.001","1.98","-0.0"
"Boone Logan, W (4-2)","0.2","0","0","0","0","0","0","2.75","1","5","2","1","0","1","1","0","0","0","","1","0","0.130","2.89","0.5"
"Mariano Rivera, S (38)","1","0","0","0","0","0","0","2.20","3","6","6","3","1","2","1","2","1","0","","0","0","0.190","2.55","0.5"
