"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (7-8)","6","8","2","2","1","2","1","4.39","27","94","65","42","2","21","9","15","6","0","49","","","-0.064","0.99","0.0"
"Shawn Kelley","2","1","1","1","1","0","1","3.49","8","35","19","10","1","8","0","7","2","0","","2","0","0.054","0.98","1.0"
