"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, W (2-2)","7","6","1","1","3","8","0","3.83","28","113","66","35","9","22","8","9","2","0","66","","","0.239","1.02","2.4"
"David Robertson","1","2","1","1","0","1","1","3.12","5","17","13","7","2","4","1","3","1","0","","0","0","0.007","0.59","-0.5"
"Boone Logan","1","0","0","0","0","2","0","2.13","3","12","8","4","3","1","0","1","0","0","","0","0","0.006","0.07","0.5"
