"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","7.1","3","1","1","1","7","0","2.35","25","108","64","36","14","14","10","7","2","0","74","","","0.382","0.86","3.4"
"David Robertson, BS (1)","0.2","2","2","2","2","2","0","3.18","6","31","17","7","4","6","1","1","1","0","","1","1","-0.413","2.39","-2.5"
"Joba Chamberlain","0.2","0","0","0","0","1","0","5.68","2","11","7","2","5","0","1","0","0","0","","0","0","0.101","2.02","0.4"
"Boone Logan","0.2","1","0","0","0","1","0","1.69","3","15","8","4","1","3","1","1","1","0","","0","0","-0.026","2.27","-0.1"
"Shawn Kelley, W (1-0)","0.2","0","0","0","0","0","0","8.22","2","3","2","2","0","0","1","1","0","0","","1","0","0.197","3.50","0.7"
"Mariano Rivera, S (5)","1","1","0","0","0","2","0","1.50","4","10","9","4","3","2","0","2","2","0","","0","0","0.090","2.30","0.5"
