"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (11-11)","6.1","6","3","3","2","7","0","4.81","27","112","70","36","11","23","13","5","5","0","54","","","-0.189","1.03","-0.2"
"Preston Claiborne","1.2","1","1","1","0","2","1","2.78","6","28","17","7","4","6","1","3","1","0","","1","0","-0.016","0.65","-0.0"
