"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes","3.1","4","2","2","0","2","1","5.07","14","56","42","28","5","9","4","8","3","0","46","","","-0.063","1.07","-0.3"
"David Huff, W (3-1)","3.2","1","1","1","0","3","1","5.59","12","47","33","22","5","6","4","5","0","0","","0","0","-0.018","0.24","0.7"
"David Robertson, H (33)","0.2","1","0","0","0","1","0","2.18","3","10","7","4","1","2","2","0","0","0","","0","0","0.042","2.00","0.2"
"Mariano Rivera, S (44)","1.1","2","0","0","0","1","0","2.25","6","17","13","8","2","3","4","1","1","0","","1","0","0.297","5.64","0.8"
