"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hefner, W (1-5)","6","9","3","3","0","5","1","4.74","27","103","64","37","7","20","7","15","2","0","47","","","0.074","0.51","-0.1"
"Scott Rice","1.2","1","0","0","0","3","0","3.16","6","23","14","7","3","4","1","2","1","0","","0","0","0.027","0.22","0.7"
"LaTroy Hawkins","1.1","2","1","1","0","1","0","3.47","6","27","18","11","0","7","2","3","0","0","","1","0","0.009","0.06","-0.2"
