"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, W (9-6)","7","5","2","2","1","4","0","2.65","27","104","72","41","9","22","10","11","7","0","62","","","0.311","1.36","1.5"
"David Robertson, H (23)","1","1","0","0","0","0","0","2.06","3","7","6","4","0","2","1","2","1","0","","0","0","0.088","1.73","0.5"
"Mariano Rivera, S (31)","1","1","0","0","0","2","0","1.78","4","16","11","8","1","2","0","2","0","0","","0","0","0.041","0.77","0.5"
