"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff","5","3","1","1","0","7","0","5.50","18","71","49","21","12","16","4","7","3","0","64","","","0.117","0.71","1.4"
"Brett Marshall","2","1","0","0","1","3","0","4.50","8","31","20","6","10","4","2","2","0","0","","0","0","0.087","0.99","1.0"
"Dellin Betances","2.1","0","0","0","0","4","0","10.80","7","40","27","12","3","12","0","3","1","0","","0","0","0.294","1.68","1.2"
"Preston Claiborne","0.2","0","0","0","0","1","0","4.11","2","8","6","3","3","0","1","0","0","0","","0","0","0.077","1.56","0.3"
"David Phelps","1","0","0","0","1","2","0","4.98","4","16","10","2","1","7","1","0","0","0","","0","0","0.133","1.90","0.5"
"Matt Daley, W (1-0)","2","0","0","0","0","2","0","0.00","6","24","19","10","5","4","3","1","0","0","","0","0","0.266","1.78","1.0"
"David Robertson","1","0","0","0","0","0","0","2.04","3","9","5","4","0","1","2","1","0","0","","0","0","0.017","0.22","0.5"
