"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (2-2)","5.2","7","6","6","2","3","2","4.43","26","98","70","41","3","26","7","13","6","0","32","","","-0.268","1.14","-3.1"
"Shawn Kelley","2.1","0","0","0","0","6","0","6.14","7","34","22","7","5","10","1","0","0","0","","0","0","0.068","0.38","1.1"
"Boone Logan","1","0","0","0","0","2","0","2.70","3","14","9","6","2","1","0","1","0","0","","0","0","0.008","0.10","0.5"
