"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","7.1","5","3","3","0","1","1","4.73","26","86","64","44","6","14","10","15","6","0","57","","","0.165","1.10","0.8"
"David Robertson, H (26)","0.2","1","0","0","0","1","0","1.72","3","16","8","5","0","3","1","1","1","0","","0","0","0.079","2.25","0.3"
"Mariano Rivera, BS (3)","2","2","1","1","0","2","0","1.70","8","31","23","13","5","5","3","3","1","0","","0","0","-0.161","2.73","0.0"
"Adam Warren, L (1-2)","1.2","4","2","2","1","4","0","3.74","10","37","23","9","8","6","2","3","3","0","","0","0","-0.661","3.37","-1.4"
