"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (4-11)","4.1","7","4","4","0","6","2","4.99","20","99","69","48","6","15","1","13","4","0","39","","","-0.126","0.76","-1.1"
"Preston Claiborne","1","4","4","4","1","2","0","3.00","8","37","23","13","3","7","2","3","3","0","","1","1","-0.124","0.49","-2.9"
"Joba Chamberlain","1.2","3","1","1","0","1","1","4.80","8","30","22","11","3","8","1","6","2","0","","2","2","-0.049","0.09","-1.6"
"Adam Warren","2","3","0","0","0","0","0","3.60","7","21","14","10","2","2","5","2","1","0","","0","0","0.001","0.01","1.0"
