"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (11-10)","5","9","7","5","1","4","1","2.89","26","99","64","37","10","17","7","13","7","0","28","","","-0.356","0.42","-4.5"
"Joba Chamberlain","2","0","0","0","1","1","0","4.21","7","27","16","7","2","7","5","0","0","0","","0","0","0.008","0.06","1.0"
"Shawn Kelley","0.1","1","0","0","0","0","0","3.65","2","7","6","3","1","2","0","2","1","0","","0","0","0.000","0.01","-0.0"
"Boone Logan","0.2","0","0","0","0","0","0","2.70","2","8","4","3","1","0","2","0","0","0","","1","0","0.001","0.03","0.5"
