"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","0","0","0","0","0","4",".274",".325",".364",".689","17","12","-0.109","1.04","0.000","-0.109","-0.8","8","0",""
"Elvis Andrus  SS","4","0","2","0","0","1","4",".263",".314",".333",".647","15","10","0.062","0.78","0.088","-0.026","0.3","1","3",""
"Rougned Odor  2B","4","0","1","0","0","0","4",".259",".297",".402",".698","10","7","-0.105","1.09","0.022","-0.127","-0.8","2","3","2B,GDP"
"Adrian Beltre  3B","4","0","1","0","0","1","4",".324",".388",".492",".879","15","11","-0.092","1.07","0.004","-0.095","-0.6","1","2",""
"Jim Adduci  PR","0","0","0","0","0","0","0",".168",".239",".228",".467","","","0.000","0.13","0.000","0.000","0.1","","",""
"Jake Smolinski  RF","4","0","0","0","0","1","4",".349",".391",".512",".903","13","9","-0.094","0.90","0.000","-0.094","-1.0","1","0",""
"Tomas Telis  C","3","0","1","0","0","1","3",".250",".271",".279",".551","10","6","0.051","0.83","0.083","-0.032","0.4","3","0","2B"
"Ryan Rua  LF","3","0","1","0","0","0","3",".295",".321",".419",".740","8","7","0.046","1.31","0.099","-0.053","0.4","2","0",""
"Luis Sardinas  DH","2","0","0","0","0","1","3",".261",".303",".313",".616","10","7","-0.064","1.61","0.052","-0.116","-0.6","","","HBP"
"Adam Rosales  1B","3","0","0","0","0","0","3",".262",".328",".378",".706","5","5","-0.230","1.89","0.000","-0.230","-1.6","8","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
