"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","4","2","1","1","0","1","5",".243",".341",".374",".715","20","10","-0.032","1.12","0.068","-0.100","0.5","","","HR,HBP"
"Elvis Andrus  SS","4","0","1","0","0","2","4",".272",".321",".344",".665","10","8","-0.011","1.03","0.048","-0.058","-0.3","0","1",""
"Alex Rios  RF","4","0","1","2","0","1","4",".285",".314",".401",".715","18","13","0.129","1.44","0.177","-0.049","1.2","1","1",""
"Adrian Beltre  3B","3","1","0","0","1","0","4",".319",".374",".500",".874","20","11","-0.122","1.37","0.010","-0.132","-0.7","1","2",""
"Leonys Martin  CF","4","0","2","0","0","0","4",".262",".318",".359",".677","19","12","-0.038","0.98","0.039","-0.077","0.0","4","0",""
"J.P. Arencibia  1B","3","0","1","1","0","1","3",".178",".242",".384",".626","13","8","0.029","0.93","0.069","-0.040","0.6","3","0",""
"Mike Carp  PH-1B","1","0","0","0","0","0","1",".187",".313",".252",".565","3","3","-0.045","1.83","0.000","-0.045","-0.2","2","0",""
"Jim Adduci  LF","4","0","0","0","0","0","4",".176",".234",".247",".481","15","10","-0.125","1.23","0.000","-0.125","-1.0","3","0",""
"Robinson Chirinos  C","3","1","1","0","0","1","4",".237",".279",".424",".704","18","13","-0.014","1.43","0.088","-0.101","0.4","13","0","2B,HBP"
"Rougned Odor  2B","4","0","0","0","0","1","4",".251",".289",".378",".667","17","12","-0.153","1.54","0.000","-0.153","-1.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Klein  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
