"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","4","0","1","0","1","1","5",".243",".355",".366",".721","23","12","0.042","0.51","0.075","-0.032","-0.3","","","GDP"
"Elvis Andrus  SS","4","0","1","0","0","0","4",".263",".310",".339",".649","21","14","-0.066","0.80","0.004","-0.071","-0.7","5","1",""
"Alex Rios  RF","4","0","1","0","0","1","4",".299",".328",".426",".754","20","14","-0.039","0.66","0.008","-0.047","-0.4","2","0",""
"Adrian Beltre  3B","3","1","2","1","1","0","4",".324",".369",".519",".888","15","10","0.026","0.63","0.058","-0.032","1.4","3","1","HR,2B"
"J.P. Arencibia  1B","3","0","0","0","0","2","3",".147",".194",".305",".499","11","9","-0.104","1.25","0.000","-0.104","-1.6","4","1",""
"Jim Adduci  PH-1B","1","0","0","0","0","0","1",".286",".333",".371",".705","5","4","-0.004","0.15","0.000","-0.004","-0.2","1","0",""
"Chris Gimenez  C","4","1","1","0","0","1","4",".268",".330",".371",".701","22","13","-0.014","0.40","0.016","-0.030","-0.4","2","0",""
"Adam Rosales  2B","3","1","1","2","0","0","4",".250",".333",".417",".750","16","10","0.090","0.39","0.107","-0.017","1.7","1","1","HR,HBP"
"Leonys Martin  CF","4","0","0","0","0","0","4",".263",".320",".369",".689","13","10","-0.031","0.32","0.000","-0.031","-0.8","6","0",""
"Dan Robertson  LF","4","0","1","0","0","0","4",".274",".307",".310",".616","13","10","0.002","0.21","0.015","-0.013","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miles Mikolas  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ryan Feierabend  P","","","","","","","","","","","","","","","","","","","1","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","0","1",""
