"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","4","0","0","0","0","2","4",".354",".484",".531","1.015","15","10","-0.035","0.35","0.000","-0.035","-0.9","","",""
"Michael Choice  LF","3","1","2","0","1","0","4",".242",".350",".348",".698","14","6","-0.002","0.25","0.014","-0.015","0.6","1","1",""
"Adrian Beltre  3B","3","1","1","2","1","0","4",".267",".345",".413",".759","17","8","0.035","0.26","0.048","-0.012","1.7","3","3","HR"
"Prince Fielder  1B","4","0","0","0","0","1","4",".226",".347",".331",".678","12","9","-0.043","0.45","0.000","-0.043","-1.0","10","1",""
"Alex Rios  RF","3","0","0","0","1","1","4",".301",".338",".436",".774","20","10","-0.014","0.29","0.008","-0.022","-0.2","4","0",""
"Donnie Murphy  2B","3","0","0","0","0","0","3",".211",".293",".296",".588","18","12","-0.031","0.40","0.000","-0.031","-1.1","0","0",""
"Josh Wilson  2B","1","0","0","0","0","0","1",".239",".271",".299",".570","3","3","0.000","0.01","0.000","0.000","-0.2","2","1",""
"Elvis Andrus  SS","4","0","1","0","0","0","4",".225",".292",".302",".594","17","11","-0.033","0.32","0.000","-0.033","-0.4","0","1","2B"
"Leonys Martin  CF","4","0","1","0","0","1","4",".284",".333",".358",".691","12","9","-0.017","0.21","0.002","-0.020","-0.5","2","0",""
"Robinson Chirinos  C","3","0","0","0","0","1","3",".212",".278",".333",".611","18","11","-0.016","0.21","0.000","-0.016","-0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","1","1",""
