"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  LF","5","0","0","0","0","5","5",".308",".451",".410",".861","27","17","-0.179","1.32","0.000","-0.179","-1.1","3","0",""
"Elvis Andrus  SS","3","2","2","0","2","0","5",".311",".340",".422",".763","28","15","0.501","2.90","0.525","-0.023","1.6","0","3","SB"
"Alex Rios  RF","5","0","1","1","0","0","5",".302",".354",".442",".796","17","9","-0.310","2.42","0.237","-0.547","-1.3","3","0","2B,CS,GDP"
"Prince Fielder  1B","4","0","1","0","1","1","5",".159",".260",".205",".465","20","11","0.010","1.69","0.079","-0.069","0.1","10","1","IW"
"Josh Wilson  PR","0","0","0","0","0","0","0",".333",".333",".389",".722","","","0.000","0.00","0.000","0.000","0.0","","",""
"Kevin Kouzmanoff  3B","4","0","1","1","0","1","5",".333",".500",".333",".833","14","11","-0.212","2.10","0.112","-0.324","0.1","1","4","HBP"
"Mitch Moreland  DH","3","0","0","0","0","2","3",".235",".250",".441",".691","13","9","-0.083","1.07","0.000","-0.083","-0.9","","",""
"Michael Choice  PH","2","1","1","1","0","0","2",".143",".188",".357",".545","5","2","0.243","5.29","0.440","-0.196","0.5","","","HR"
"Donnie Murphy  2B","2","2","1","0","2","1","4",".240",".333",".360",".693","21","12","0.155","1.13","0.170","-0.014","1.3","1","1","2B"
"Leonys Martin  CF","3","0","2","0","0","0","4",".306",".375",".306",".681","11","8","0.108","1.86","0.159","-0.051","1.3","2","0","SH"
"J.P. Arencibia  C","4","0","0","1","0","0","4",".091",".130",".136",".267","16","10","-0.214","1.94","0.000","-0.214","-1.4","8","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Tanner Scheppers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Figueroa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
