"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","0","0","1","2","5",".242",".341",".368",".709","19","11","-0.079","0.86","0.010","-0.089","-0.6","4","0",""
"Elvis Andrus  SS","3","1","1","0","1","1","5",".271",".325",".342",".667","20","10","0.059","0.68","0.083","-0.024","0.3","3","3","HBP"
"Alex Rios  DH","4","0","1","1","0","1","4",".285",".314",".403",".716","21","13","0.003","1.41","0.084","-0.081","0.5","","","2B"
"Adrian Beltre  3B","4","0","2","1","0","0","4",".323",".377",".502",".879","18","13","0.058","1.12","0.096","-0.038","0.6","1","2","2B"
"Mike Carp  1B","4","0","0","0","0","2","4",".178",".295",".237",".532","18","13","-0.149","1.38","0.000","-0.149","-1.3","9","0",""
"Robinson Chirinos  C","3","0","0","0","1","1","4",".229",".274",".411",".685","17","9","-0.060","1.06","0.025","-0.085","-0.5","4","0",""
"Leonys Martin  CF","3","0","0","0","1","0","4",".266",".321",".360",".681","20","11","-0.065","1.10","0.016","-0.081","-0.5","4","0",""
"Adam Rosales  2B","3","1","1","0","0","0","3",".333",".429",".556",".984","6","3","-0.019","0.98","0.042","-0.061","0.0","1","4","2B"
"Rougned Odor  PH","1","0","0","0","0","0","1",".254",".290",".379",".668","2","1","-0.022","0.88","0.000","-0.022","-0.2","","",""
"Jim Adduci  LF","2","0","0","0","0","0","2",".167",".230",".233",".463","11","7","-0.051","1.02","0.000","-0.051","-0.5","1","0",""
"Dan Robertson  PH-LF","2","1","1","1","0","0","2",".287",".339",".339",".678","5","4","0.066","0.82","0.079","-0.012","0.8","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Phil Klein  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Edwards  P","","","","","","","","","","","","","","","","","","","0","0",""
