"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","5","0","4","0","0","1","5",".248",".350",".371",".721","21","13","0.111","0.48","0.122","-0.011","1.6","","","2B"
"Elvis Andrus  SS","4","0","2","1","0","0","5",".274",".323",".349",".672","16","11","0.013","0.88","0.053","-0.040","0.2","0","1","SF"
"Mike Carp  LF","2","0","0","0","0","2","2",".194",".315",".269",".584","8","6","-0.109","1.85","0.000","-0.109","-1.0","0","0",""
"Dan Robertson  LF","2","1","0","0","0","1","2",".284",".324",".314",".638","7","5","-0.035","0.69","0.000","-0.035","-0.8","0","1",""
"Adrian Beltre  3B","4","0","1","0","0","0","4",".318",".369",".503",".871","14","8","-0.067","0.97","0.022","-0.089","-0.7","0","2",""
"Jim Adduci  RF","4","1","1","2","0","0","4",".227",".297",".318",".615","15","10","-0.037","0.77","0.032","-0.069","1.1","0","0","HR"
"J.P. Arencibia  1B","3","0","0","0","1","1","4",".191",".260",".420",".680","14","9","-0.010","0.53","0.026","-0.036","-0.3","10","0",""
"Leonys Martin  CF","4","0","0","0","0","1","4",".253",".310",".354",".664","19","12","-0.055","0.56","0.000","-0.055","-0.8","0","0",""
"Geovany Soto  C","4","1","1","0","0","1","4",".278",".278",".333",".611","21","13","-0.044","0.56","0.009","-0.053","-0.4","12","0",""
"Rougned Odor  2B","4","0","1","0","0","1","4",".254",".296",".377",".674","16","13","-0.028","0.55","0.016","-0.044","-0.1","2","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Klein  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","0",""
